"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"LCA","Saint Lucia",0.912170246709589,0.912170246709589,0.912170246709589,0.912170246709589,0.912170246709589,0.912170246709589,0.912170246709589,0.906942624351889,0.901715001994188,0.924904563842516,0.931656315879437,0.931656315879437,0.931656315879437,0.931656315879437,0.931656315879437,0.931656315879437,0.931656315879437,0.931656315879437,0.931656315879437,0.931656315879437,0.931656315879437,0.931656315879437,0.931656315879437
"VCT","Saint Vincent and the Grenadines",0.902655119366418,0.902655119366418,0.902655119366418,0.88862932786356,0.874603536360701,0.860577744857843,0.860178907184776,0.860178907184776,0.860178907184776,0.860178907184776,0.860178907184776,0.860178907184776,0.860178907184776,0.860178907184776,0.860178907184776,0.860178907184776,0.860178907184776,0.860178907184776,0.860178907184776,0.860178907184776,0.860178907184776,0.860178907184776,0.860178907184776
"WSM","Samoa",0.925189447894707,0.925189447894707,0.925189447894707,0.925189447894707,0.925189447894707,0.929989744174121,0.934790040453535,0.93959033673295,0.944390633012364,0.94248760754373,0.940584582075095,0.938681556606461,0.936778531137827,0.934875505669193,0.937225799099766,0.93957609253034,0.93957609253034,0.93957609253034,0.93957609253034,0.93957609253034,0.93957609253034,0.93957609253034,0.93957609253034
"SMR","San Marino",0.57737450857501,0.57737450857501,0.57737450857501,0.57737450857501,0.57737450857501,0.57737450857501,0.57737450857501,0.57737450857501,0.57737450857501,0.57737450857501,0.57737450857501,0.57737450857501,0.57737450857501,0.57737450857501,0.57737450857501,0.57737450857501,0.57737450857501,0.57737450857501,0.57737450857501,0.57737450857501,0.57737450857501,0.57737450857501,0.57737450857501
"STP","Sao Tome and Principe",0.928095265227053,0.928095265227053,0.928095265227053,0.928095265227053,0.928095265227053,0.928095265227053,0.928095265227053,0.928095265227053,0.928095265227053,0.928095265227053,0.928095265227053,0.928095265227053,0.928095265227053,0.928095265227053,0.928095265227053,0.928095265227053,0.928095265227053,0.928095265227053,0.928095265227053,0.928095265227053,0.928095265227053,0.928095265227053,0.928095265227053
"SAU","Saudi Arabia",0.933593527434334,0.933593527434334,0.933593527434334,0.933593527434334,0.933593527434334,0.933593527434334,0.919812261409606,0.906030995384878,0.89224972936015,0.878468463335423,0.869788995878677,0.861109528421932,0.852430060965187,0.837302717793858,0.829411429548174,0.803543957609253,0.800039883767307,0.798102672212409,0.789356731810153,0.780610791407897,0.780610791407897,0.780610791407897,0.780610791407897
"SEN","Senegal",0.992023246538659,0.992023246538659,0.992023246538659,0.992023246538659,0.992023246538659,0.992023246538659,0.992023246538659,0.992023246538659,0.992023246538659,0.992023246538659,0.991047518659905,0.990071790781152,0.989096062902399,0.988120335023645,0.98829126545496,0.988462195886274,0.988462195886274,0.988462195886274,0.988462195886274,0.988462195886274,0.988462195886274,0.988462195886274,0.988462195886274
"SRB","Serbia",0.823485841262606,0.823485841262606,0.823485841262606,0.823485841262606,0.823485841262606,0.823485841262606,0.823485841262606,0.823485841262606,0.823485841262606,0.823485841262606,0.823485841262606,0.823485841262606,0.817930602244886,0.813693969411592,0.809457336578298,0.805220703745004,0.80098407091171,0.796747438078416,0.792510805245123,0.788274172411828,0.788274172411828,0.788274172411828,0.788274172411828
"SYC","Seychelles",0.755882855677739,0.755882855677739,0.755882855677739,0.755882855677739,0.755882855677739,0.755882855677739,0.755882855677739,0.755882855677739,0.755882855677739,0.755882855677739,0.843513190131616,0.847159705999658,0.844681214745599,0.853797504415703,0.835849809127685,0.845421913281294,0.820807931172013,0.847786450914478,0.847786450914478,0.847786450914478,0.847786450914478,0.847786450914478,0.847786450914478
"SLE","Sierra Leone",0.986468007520939,0.986468007520939,0.986468007520939,0.986468007520939,0.986468007520939,0.986468007520939,0.986468007520939,0.986468007520939,0.986468007520939,0.986468007520939,0.988982109281522,0.991496211042106,0.994010312802689,0.996524414563273,0.994430516779671,0.992336618996068,0.992336618996068,0.992336618996068,0.992336618996068,0.992336618996068,0.992336618996068,0.992336618996068,0.992336618996068
"SGP","Singapore",0.843570166942055,0.843570166942055,0.843570166942055,0.843570166942055,0.843570166942055,0.840906501054071,0.838242835166087,0.836818414905134,0.83539399464418,0.833969574383226,0.831548059939604,0.830123639678651,0.823229445615634,0.813828271893339,0.800638140276907,0.788074753575295,0.804370121360606,0.792148595521623,0.78667882171956,0.78667882171956,0.78667882171956,0.78667882171956,0.78667882171956
"SVK","Slovakia",0.726425844681215,0.726425844681215,0.726425844681215,0.726425844681215,0.726425844681215,0.726425844681215,0.726425844681215,0.726425844681215,0.726425844681215,0.726425844681215,0.726425844681215,0.726425844681215,0.726425844681215,0.726425844681215,0.726425844681215,0.727985584866959,0.729545325052703,0.731105065238448,0.732664805424192,0.732664805424192,0.732664805424192,0.732664805424192,0.732664805424192
"SVN","Slovenia",0.706113611760014,0.706113611760014,0.706113611760014,0.706113611760014,0.706113611760014,0.706113611760014,0.706113611760014,0.706113611760014,0.706113611760014,0.706113611760014,0.706113611760014,0.710472337758532,0.704831633525155,0.699190929291778,0.69566311511215,0.69213530093252,0.688607486752892,0.685079672573264,0.681551858393633,0.678024044214005,0.678024044214005,0.678024044214005,0.678024044214005
"SLB","Solomon Islands",0.972622642584468,0.972622642584468,0.972622642584468,0.972622642584468,0.972622642584468,0.968990370919036,0.965358099253604,0.961725827588172,0.958093555922739,0.956327274799157,0.954560993675574,0.951096803600934,0.947632613526295,0.944168423451655,0.940704233377015,0.937240043302376,0.937240043302376,0.937240043302376,0.937240043302376,0.937240043302376,0.937240043302376,0.937240043302376,0.937240043302376
"SOM","Somalia",0.995527320380605,0.995527320380605,0.995527320380605,0.995796377541007,0.99606543470141,0.996334491861812,0.996603549022214,0.996872606182617,0.997141663343019,0.997410720503422,0.997679777663824,0.997948834824226,0.997927468520312,0.997906102216398,0.997884735912484,0.997863369608569,0.99816249786337,0.99846162611817,0.99876075437297,0.99905988262777,0.99905988262777,0.99905988262777,0.99905988262777
"ZAF","South Africa",0.871032989573244,0.871032989573244,0.871032989573244,0.871032989573244,0.871032989573244,0.871032989573244,0.871032989573244,0.871032989573244,0.871032989573244,0.871032989573244,0.86816515678119,0.865297323989137,0.862429491197083,0.859561658405029,0.856693825612976,0.853825992820922,0.851831804455587,0.847330636430973,0.841946327844567,0.837815509087801,0.834596319298046,0.834596319298046,0.834596319298046
"ESP","Spain",0.762264258446812,0.757364252749131,0.752749131103641,0.743775283459632,0.739558999487209,0.734003760469489,0.73334852714945,0.730072360549256,0.726140960629024,0.724802005583727,0.722693863597516,0.720585721611304,0.717850834710273,0.713606062332631,0.710130476895903,0.716238390974873,0.722346305053843,0.728454219132813,0.734562133211783,0.740670047290753,0.740670047290753,0.740670047290753,0.740670047290753
"LKA","Sri Lanka",0.964873796364879,0.972594154179249,0.972109851290525,0.969830778872999,0.969973220899094,0.956099367557404,0.965699960116233,0.956412740014814,0.947125519913395,0.937838299811976,0.947097031508176,0.939519115719902,0.927781892769643,0.941342373653923,0.938208649079824,0.931542362258561,0.931542362258561,0.931542362258561,0.931542362258561,0.931542362258561,0.931542362258561,0.931542362258561,0.931542362258561
"SDN","Sudan",0.966440658651929,0.966440658651929,0.966440658651929,0.966440658651929,0.966440658651929,0.966440658651929,0.966440658651929,0.966440658651929,0.966440658651929,0.966440658651929,0.964973505783146,0.963506352914364,0.964987749985756,0.966355193436271,0.968278160788559,0.970201128140847,0.970201128140847,0.970201128140847,0.970201128140847,0.970201128140847,0.970201128140847,0.970201128140847,0.970201128140847
"SUR","Suriname",0.950031337245741,0.950031337245741,0.950031337245741,0.950031337245741,0.950031337245741,0.950031337245741,0.919676941484815,0.88932254572389,0.858968149962965,0.82861375420204,0.82861375420204,0.82861375420204,0.82861375420204,0.82861375420204,0.82861375420204,0.82861375420204,0.82861375420204,0.82861375420204,0.82861375420204,0.82861375420204,0.82861375420204,0.82861375420204,0.82861375420204
"SWZ","Swaziland",,,,,,,,,,,,,,,,,,,,,,,
"SWE","Sweden",0.616973391829525,0.616973391829525,0.616973391829525,0.616973391829525,0.616973391829525,0.616973391829525,0.616973391829525,0.616973391829525,0.605335878297533,0.59369836476554,0.582060851233548,0.570423337701556,0.596974531365734,0.556805880006837,0.554640761210187,0.552475642413538,0.550310523616888,0.548145404820238,0.545980286023588,0.545980286023588,0.545980286023588,0.545980286023588,0.545980286023588
"CHE","Switzerland",0.377442880747536,0.377442880747536,0.377442880747536,0.377442880747536,0.377442880747536,0.377442880747536,0.377442880747536,0.377442880747536,0.377442880747536,0.377442880747536,0.377442880747536,0.377442880747536,0.377442880747536,0.377442880747536,0.377442880747536,0.377442880747536,0.377442880747536,0.377442880747536,0.377442880747536,0.377442880747536,0.377442880747536,0.377442880747536,0.377442880747536
"SYR","Syrian Arab Republic",0.901629536778531,0.901629536778531,0.901629536778531,0.897698136858299,0.909549313429434,0.90721326420147,0.906956868554498,0.903937097601276,0.908780126488519,0.905390006267449,0.903367329496895,0.947125519913395,0.903623725143866,0.904620819326534,0.906529542476212,0.904165004843029,0.901244943308073,0.898324881773118,0.895404820238163,0.892484758703208,0.892484758703208,0.892484758703208,0.892484758703208
"TJK","Tajikistan",0.818557347159706,0.818557347159706,0.818557347159706,0.818557347159706,0.818557347159706,0.818557347159706,0.818557347159706,0.818557347159706,0.818557347159706,0.818557347159706,0.818557347159706,0.818557347159706,0.818557347159706,0.818557347159706,0.818557347159706,0.818557347159706,0.818557347159706,0.818557347159706,0.818557347159706,0.818557347159706,0.818557347159706,0.818557347159706,0.818557347159706
"TZA","Tanzania, United Republic of",0.990883710329896,0.990883710329896,0.990883710329896,0.990883710329896,0.990883710329896,0.990883710329896,0.990883710329896,0.990883710329896,0.991396501623839,0.991909292917783,0.992422084211726,0.992934875505669,0.993447666799612,0.993960458093556,0.994473249387499,0.994986040681443,0.992023246538659,0.989060452395875,0.989060452395875,0.989060452395875,0.989060452395875,0.989060452395875,0.989060452395875
"THA","Thailand",0.969204033958179,0.968491823827702,0.967779613697225,0.964133097829184,0.962509258731696,0.910973733690388,0.958520882001025,0.956070879152185,0.953905760355535,0.951740641558885,0.95097145461797,0.950202267677055,0.950287732892713,0.94789470685431,0.945416215600251,0.931627827474218,0.931627827474218,0.931627827474218,0.931627827474218,0.931627827474218,0.931627827474218,0.931627827474218,0.931627827474218
"TLS","Timor-Leste",0.946641217024671,0.946641217024671,0.946641217024671,0.946641217024671,0.946641217024671,0.946641217024671,0.946641217024671,0.946641217024671,0.946641217024671,0.946641217024671,0.954978823618787,0.963316430212903,0.971654036807019,0.970571477408695,0.967608683265911,0.966041820978862,0.965956355763204,0.965956355763204,0.965956355763204,0.965956355763204,0.965956355763204,0.965956355763204,0.965956355763204
"TGO","Togo",0.990655803088143,0.990655803088143,0.990655803088143,0.990655803088143,0.990655803088143,0.990655803088143,0.990655803088143,0.990655803088143,0.990655803088143,0.990655803088143,0.99001956203825,0.989383320988358,0.988747079938465,0.991909292917783,0.992350863198678,0.992792433479574,0.992792433479574,0.992792433479574,0.992792433479574,0.992792433479574,0.992792433479574,0.992792433479574,0.992792433479574
"TON","Tonga",0.893282434049342,0.893282434049342,0.893282434049342,0.893282434049342,0.893282434049342,0.893282434049342,0.893282434049342,0.892769642755398,0.894723947353427,0.896678251951456,0.898632556549484,0.900586861147513,0.902541165745541,0.885476611019315,0.880918466184263,0.876588228590964,0.876588228590964,0.876588228590964,0.876588228590964,0.876588228590964,0.876588228590964,0.876588228590964,0.876588228590964
"TTO","Trinidad and Tobago",0.890405105122215,0.915873739388069,0.915332459688907,0.897726625263518,0.893538829696314,0.899435929576662,0.895390576035553,0.893538829696314,0.890775454390063,0.882551801416823,0.874328148443584,0.866104495470344,0.866759728790382,0.860872125045107,0.854984521299831,0.849096917554555,0.849096917554555,0.849096917554555,0.849096917554555,0.849096917554555,0.849096917554555,0.849096917554555,0.849096917554555
"TUN","Tunisia",0.919377813230015,0.919377813230015,0.919377813230015,0.919377813230015,0.919377813230015,0.919377813230015,0.919377813230015,0.919377813230015,0.919377813230015,0.883026608170475,0.881431257478206,0.879835906785938,0.87824055609367,0.876645205401402,0.87638880975443,0.876132414107458,0.875876018460486,0.875619622813515,0.875363227166543,0.875106831519572,0.875106831519572,0.875106831519572,0.875106831519572
"TUR","Turkey",0.917810950942966,0.918551649478662,0.916642926328984,0.914962110421059,0.913594666970543,0.913651643780981,0.91151501338955,0.912084781493932,0.911287106147798,0.910176058344254,0.908666172867643,0.906073727992707,0.899578371602758,0.896501623839097,0.892883596376275,0.890410802803259,0.887938009230243,0.885465215657227,0.882992422084212,0.880519628511196,0.880519628511196,0.880519628511196,0.880519628511196
"TKM","Turkmenistan",0.609509429662128,0.609509429662128,0.609509429662128,0.609509429662128,0.609509429662128,0.609509429662128,0.609509429662128,0.609509429662128,0.65645119936186,0.703392969061592,0.750334738761324,0.797276508461056,0.803885818471882,0.804321284094516,0.804756749717151,0.805192215339785,0.80562768096242,0.806063146585054,0.806498612207689,0.806934077830323,0.806934077830323,0.806934077830323,0.806934077830323
"TUV","Tuvalu",0.867585892541735,0.867585892541735,0.867585892541735,0.867585892541735,0.867585892541735,0.867585892541735,0.867585892541735,0.867585892541735,0.823856190530454,0.816432112130363,0.809008033730272,0.801583955330181,0.794159876930089,0.786735798529998,0.796008774428807,0.805281750327617,0.805281750327617,0.805281750327617,0.805281750327617,0.805281750327617,0.805281750327617,0.805281750327617,0.805281750327617
"UGA","Uganda",0.979858697510113,0.979858697510113,0.979858697510113,0.979858697510113,0.979858697510113,0.979858697510113,0.979858697510113,0.979858697510113,0.979858697510113,0.979858697510113,0.960458093555923,0.960680303116631,0.96090251267734,0.961124722238049,0.961346931798758,0.961569141359467,0.961569141359467,0.961569141359467,0.961569141359467,0.961569141359467,0.961569141359467,0.961569141359467,0.961569141359467
"UKR","Ukraine",0.672354851575409,0.672354851575409,0.672354851575409,0.672354851575409,0.672354851575409,0.672354851575409,0.672354851575409,0.672354851575409,0.672354851575409,0.672354851575409,0.672354851575409,0.672354851575409,0.679113725713634,0.68587259985186,0.692631473990086,0.699390348128312,0.706149222266537,0.712908096404763,0.719666970542989,0.726425844681215,0.726425844681215,0.726425844681215,0.726425844681215
"ARE","United Arab Emirates",0.863597515811065,0.863597515811065,0.863597515811065,0.863597515811065,0.863597515811065,0.863597515811065,0.863597515811065,0.863597515811065,0.863597515811065,0.863597515811065,0.863597515811065,0.869936185972309,0.876274856133554,0.847530055267506,0.876246367728335,0.87516380833001,0.874002905817332,0.872842003304655,0.871681100791978,0.8705201982793,0.8705201982793,0.8705201982793,0.8705201982793
"GBR","United Kingdom",0.58999487208706,0.58999487208706,0.58999487208706,0.645252882076996,0.700510892066928,0.755768902056863,0.811026912046797,0.866284922036731,0.921542932026665,0.901565437866788,0.881587943706911,0.861610449547034,0.841632955387157,0.82165546122728,0.801677967067404,0.781700472907527,0.76172297874765,0.741745484587773,0.721767990427896,0.701790496268019,0.681813002108142,0.681813002108142,0.681813002108142
"USA","United States",0.678850207965358,0.67501566862287,0.671181129280383,0.667346589937895,0.663512050595408,0.65967751125292,0.65967751125292,0.65967751125292,0.65967751125292,0.65967751125292,0.65967751125292,0.65967751125292,0.65967751125292,0.65967751125292,0.65967751125292,0.65967751125292,0.65967751125292,0.65967751125292,0.65967751125292,0.65967751125292,0.65967751125292,0.65967751125292,0.65967751125292
"URY","Uruguay",0.87146031565153,0.87146031565153,0.87146031565153,0.87146031565153,0.87146031565153,0.87146031565153,0.87146031565153,0.87146031565153,0.846770364461664,0.822080413271798,0.797390462081933,0.772700510892067,0.748010559702201,0.723320608512335,0.730471198222324,0.737621787932312,0.737621787932312,0.737621787932312,0.737621787932312,0.737621787932312,0.737621787932312,0.737621787932312,0.737621787932312
"UZB","Uzbekistan",0.615805367215543,0.615805367215543,0.615805367215543,0.615805367215543,0.615805367215543,0.615805367215543,0.615805367215543,0.615805367215543,0.615805367215543,0.615805367215543,0.615805367215543,0.617699846162612,0.61959432510968,0.615805367215543,0.612016409321406,0.609708848498661,0.607401287675916,0.605093726853171,0.602786166030426,0.60047860520768,0.60047860520768,0.60047860520768,0.60047860520768
"VUT","Vanuatu",0.929177824625377,0.929177824625377,0.929177824625377,0.931823176538577,0.934468528451777,0.937113880364977,0.939759232278177,0.942404584191377,0.945049936104577,0.947695288017777,0.949860406814426,0.952025525611076,0.954190644407726,0.950800524186656,0.950643837957951,0.950487151729246,0.9420545837844,0.933622015839553,0.933622015839553,0.933622015839553,0.933622015839553,0.933622015839553,0.933622015839553
"VEN","Venezuela, Bolivarian Republic o",0.915275482878468,0.915275482878468,0.915275482878468,0.915275482878468,0.915275482878468,0.915275482878468,0.915275482878468,0.915275482878468,0.915275482878468,0.915275482878468,0.915275482878468,0.915275482878468,0.915275482878468,0.915275482878468,0.915275482878468,0.915275482878468,0.915275482878468,0.915275482878468,0.915275482878468,0.915275482878468,0.915275482878468,0.915275482878468,0.915275482878468
"VNM","Viet Nam",0.966440658651929,0.966440658651929,0.966440658651929,0.966440658651929,0.966440658651929,0.966440658651929,0.966440658651929,0.964959261580537,0.963686779480751,0.962414297380966,0.96114181528118,0.959460999373255,0.956954019713976,0.954276109623383,0.954731924106889,0.951997037205857,0.937097601276281,0.942567375078343,0.933565039029115,0.933565039029115,0.933565039029115,0.933565039029115,0.933565039029115
"YEM","Yemen",0.983932539456441,0.983932539456441,0.983932539456441,0.982345328308521,0.980758117160601,0.979170906012681,0.977583694864761,0.975996483716841,0.974409272568922,0.972822061421002,0.972708107800125,0.972594154179249,0.972480200558373,0.972366246937497,0.97225229331662,0.972138339695744,0.972024386074868,0.971910432453991,0.971796478833115,0.971682525212239,0.971682525212239,0.971682525212239,0.971682525212239
"ZMB","Zambia",0.944988889521964,0.944988889521964,0.944988889521964,0.944988889521964,0.944988889521964,0.944988889521964,0.944988889521964,0.944988889521964,0.944988889521964,0.944988889521964,0.980770326477124,0.981368582986724,0.980998233718876,0.980627884451028,0.980399977209276,0.980058116346647,0.980058116346647,0.980058116346647,0.980058116346647,0.980058116346647,0.980058116346647,0.980058116346647,0.980058116346647
"ZWE","Zimbabwe",0.955643553073899,0.956367972520898,0.957092391967898,0.957816811414897,0.958541230861896,0.959265650308896,0.959990069755895,0.960714489202894,0.961438908649894,0.962163328096893,0.962887747543892,0.963612166990892,0.964336586437891,0.965061005884891,0.96578542533189,0.965500541279699,0.965984844168423,0.965984844168423,0.965984844168423,0.965984844168423,0.965984844168423,0.965984844168423,0.965984844168423
